,appearance,rowID,content,emotion
1186,1078.54800,40158430768922627,这弹幕。。。。,-0.8498903624229179
1187,1106.96200,40158273196261383,放你的屁吧,-0.7224846729721124
1188,931.81700,40158201036931075,为什么现在手机那么注重相机 就扫个码咱也不是摄影师,-0.9615100687375866
1189,1070.03800,40158016987201539,友军？,-0.5755185864796883
1190,149.49200,40157686644867079,安卓都没边框了,-0.7878388284891521
1191,127.91600,40157661492674567,中,0.5434782608695654
1192,182.63500,40157137851645957,中啥？,0.5935482484184448
1193,833.91000,40156832093700103,ohhhhh,0.5
1194,589.08000,40156547028877317,防抖好牛,0.5579413142171302
1195,1213.27400,40156175513681923,太慢了,-0.9317355115275966
1196,366.71800,40155878677020677,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈单口相声,-0.6351872921453351
1197,6.29100,40155819308744709,中,0.5434782608695654
1198,5.18200,40155816179793923,中,0.5434782608695654
1199,60.76000,40155328343441413,中,0.5434782608695654
1200,260.40400,40155108803608583,中,0.5434782608695654
1201,10.36000,40154982675120131,中,0.5434782608695654
1202,162.36900,40154922653057029,中！,-0.532466732875227
1203,1033.56600,40154825218850819,让他恰,-0.6128231488672249
1204,294.03600,40154721071661059,呵呵,0.6798679867986797
1205,673.18200,40154635851268103,awesome,0.5
1206,108.00900,40154622083989511,中,0.5434782608695654
1207,8.09900,40154504504541189,中,0.5434782608695654
1208,39.70800,40154497882783749,中,0.5434782608695654
1209,1190.55600,40154431552487427,。。。打扰了,-0.7359922871652035
1210,1063.17000,40154196536721411,？？？？？？？？？,-0.9194743534798682
1211,1055.61400,40154192574676995,？？？？？？？？？？,-0.9393249971918912
1212,1164.29300,40154152825257987,我那么贵的手机 不给刮花了,-0.9768664625442184
1213,1084.74600,40154125188464645,其实不用手机最环保,0.7742305917732777
1214,1359.63000,40154072703565827,我的6sp可以退休了,-0.8981050422003061
1215,60.19000,40154044914728965,中,0.5434782608695654
1216,1095.21100,40153955744350213,整挺好,0.6601922749263073
1217,61.42900,40153906122063877,万一,-0.625
1218,927.09700,40153885315170307,哇哦,0.7219953763157199
1219,633.17200,40153868879265797,喊牛B的建议去了解下Find X 2,-0.610721972275753
1220,100.50000,40153855952945155,中中中,-0.5214234867252734
1221,757.09700,40153813929689093,可以的,-0.5639688615032157
1222,605.21400,40153750303670277,稳得一笔,-0.5635562542459643
1223,577.70000,40153738835394563,哈哈哈哈哈哈哈哈,0.7149141552104612
1224,353.95900,40153645053378567,哈哈哈哈哈哈哈哈,0.7149141552104612
1225,281.45200,40153614637334535,哈哈哈,0.7727272727272727
1226,171.49700,40153524435156999,中年人蓝色内裤,0.6445496313352622
1227,169.11700,40153506398601219,中！,-0.532466732875227
1228,26.42000,40153392566239237,中,0.5434782608695654
1229,1337.09800,40153185597259781,中,0.5434782608695654
1230,109.27800,40152983104126981,中,0.5434782608695654
1231,12.27800,40152942839332871,我我,-0.5325490417656074
1232,97.74400,40152853363818503,中,0.5434782608695654
1233,1370.00000,40152827830468611,刘海屏呗，取消了不就要换了,-0.8979426103369151
1234,25.79300,40152658131025927,中！,-0.532466732875227
1235,912.39300,40152556611567619,lsp？,-0.5755185864796883
1236,33.45200,40152554881941507,中！！,-0.6069365533203704
1237,88.89400,40152447019122695,中,0.5434782608695654
1238,776.96000,40152373626142725,抗摔？,0.521072653481246
1239,9.02300,40152281907724293,擦,-0.5416666666666665
1240,48.83000,40152176898080775,中,0.5434782608695654
1241,544.61000,40151854132756483,苏州河边,0.6887343660657357
1242,231.75400,40151815998668805,危,0.5
1243,207.03600,40151795558252549,黑色好看！,0.8225990916229161
1244,67.30500,40151763915898883,中,0.5434782608695654
1245,1066.49600,40151741180149763,我还真不需要插头,-0.6956054865269272
1246,48.19100,40151734092300295,中,0.5434782608695654
1247,1070.37900,40151733483077637,？？？？？,-0.7716432466844814
1248,389.08200,40151710031675399,一个月200话费贵吗？,-0.8358100016960448
1249,247.41100,40151669469085701,咦我中了,-0.8085014919584926
1250,37.43800,40151516554723331,是我了,-0.8225026669873841
1251,31.63600,40151512053186565,中！,-0.532466732875227
1252,1067.60700,40151477876424711,原配真的不值钱,-0.5462809666991342
1253,864.53600,40151443597950981,房产中介必备,-0.647668524956415
1254,447.63600,40151400979103747,12内存4 pro内存6,-0.8613346729761396
1255,124.54400,40151372455215109,中,0.5434782608695654
1256,715.69000,40151346322604039,华为粉贱不贱啊，不买你逼逼啥呢，不认识中国字儿啊，不知道这是苹果测评啊,-0.9998497966413517
1257,341.35200,40151262602199047,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊folklore,-0.9994702761260702
1258,1188.65000,40151257494585351,可以吸附是因为手机端的线圈有隔磁片，那个是能被磁铁吸附的。,-0.9983782664081293
1259,110.31800,40151072571916295,中,0.5434782608695654
1260,181.66800,40151011970514951,中,0.5434782608695654
1261,1195.10600,40150965171519493,快别舔了,-0.8094513498612371
1262,1061.38200,40150956556943363,别洗了别洗了,-0.8873312660976805
1263,1093.52400,40150931887095811,吃相难看,-0.9644334615239718
1264,1067.88400,40150912507838469,恶心了,-0.9965906829438597
1265,1084.04000,40150910398103559,一堆说洗的凭良心说你每次买新手机就用送的那个充电头？起码我一个充电头用很多年都不坏都用不着,-0.9983143330421969
1266,1367.56800,40150899127484423,明年你还这样说,-0.9334659489351553
1267,1035.84400,40150892210028549,吃相难看,-0.9644334615239718
1268,1029.92400,40150885430984709,吹过分了,-0.9928836836178784
1269,120.58600,40150868040876039,中,0.5434782608695654
1270,253.59400,40150851159326725,虎扑？？,-0.7889611796724083
1271,669.34000,40150799350759427,不  那我选择买个佳能照相机,-0.8495441521863789
1272,577.15100,40150789340004359,中,0.5434782608695654
1273,18.26000,40150779459272707,中,0.5434782608695654
1274,114.38700,40150771453919235,中,0.5434782608695654
1275,131.10700,40150741327806531,iPhone 5重制版,-0.6696909465053135
1276,900.29000,40150716657958915,我就扫个码,-0.8231003463683239
1277,897.31500,40150701014253575,有啥用呢,-0.7485779004511
1278,100.07300,40150671845490695,中,0.5434782608695654
1279,1052.00800,40150655902941187,苹果：好孝～好孝,0.8465984152932524
1280,174.24200,40150645655732229,丑,0.6666666666666666
1281,1166.46200,40150643814432773,这只是不用接口充电，不也有线吗,-0.972570323152608
1282,123.96700,40150632087683075,中,0.5434782608695654
1283,627.31700,40150618968424451,又是没啥卵用的功能,-0.7401109707263868
1284,388.10600,40150581901787143,我家wifi395m,0.5503595699791721
1285,42.51800,40150576857612291,666,0.5
1286,69.11800,40150576253108231,中,0.5434782608695654
1287,677.84700,40150573119438851,牛,0.6333333333333333
1288,594.18400,40150529240727559,666666,0.5
1289,119.59300,40150524600778757,中,0.5434782608695654
1290,43.48100,40150422887333891,中中中？,-0.5963187478020816
1291,1372.76300,40150390642573317,【、,-0.5755185864796883
1292,719.24200,40150384413507591,啪啪啪,0.5
1293,23.29500,40150374767132675,我来中奖了,0.5547756049303728
1294,1064.28200,40150373065818179,会洗,0.6543778056430389
1295,961.43600,40150296027463683,我256g才用100G,-0.601500584753946
1296,15.54900,40150291202965511,恰烂饭,-0.6740564474442697
1297,1040.69400,40150277082316803,还大数据呢       你怕不是收了钱         骗我们这些小白有意思？,-0.9993955705286262
1298,676.71300,40150255785213959,ok,0.5
1299,1032.71500,40150243815718915,什么玩意？线头用了USB Type C的和以前的不兼容了ok？环保个屁啊,-0.9999034389279731
1300,76.60700,40150126277689351,中,0.5434782608695654
1301,61.40100,40150101424340997,中,0.5434782608695654
1302,268.77100,40150100576567299,笑死我了,-0.787555420311168
1303,44.35800,40150027271143427,中,0.5434782608695654
1304,160.19600,40150017886388227,好看,0.8647342995169082
1305,158.62000,40150014891655171,中,0.5434782608695654
1306,88.20000,40149959123664903,中,0.5434782608695654
1307,86.42000,40149956923228165,中环,0.5
1308,211.58500,40149902881718275,金色太好看了 选金色,-0.6158602880632472
1309,177.77700,40149885154492421,这个颜色丑哭 还是选其他色吧,0.9431850763374856
1310,34.32500,40149868564971523,中,0.5434782608695654
1311,1057.74500,40149853698260999,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？,-0.9999993882584058
1312,1193.48600,40149821930078213,这充电速度拉了,-0.8873191049150956
1313,56.31400,40149758652710919,中啥中？,0.5618327102556624
1314,124.38000,40149733127749635,冲,0.6666666666666666
1315,118.17900,40149727223218179,冲,0.6666666666666666
1316,1089.75800,40149703023656963,就是这个道理 没毛病,-0.9603492221604288
1317,123.46200,40149700446257157,？/,-0.5755185864796883
1318,28.73100,40149676387729413,中！,-0.532466732875227
1319,107.41900,40149676012863493,这也太环保了把,-0.9417206125766603
1320,16.19000,40149676119818245,中,0.5434782608695654
1321,6.36800,40149672053440517,？,0.5
1322,80.02400,40149661627973639,实在是太环保啦,-0.9543142050697444
1323,1366.84700,40149640187740167,我觉得很容易，比如明年大容量120HZ，我肯定换,-0.9968147925239182
1324,253.21500,40149638555631619,中,0.5434782608695654
1325,592.78800,40149582194147333,这个防抖牛批,-0.7621714077600868
1326,185.51500,40149478562332679,pro好看,0.8250260696747437
1327,1258.92100,40149444265508867,随机附送无线充电？你准备把手机价格抬到多少,-0.9030720975444692
1328,97.01400,40149432264032263,中,0.5434782608695654
1329,53.06000,40149427871547399,very nice,-0.6476685249564166
1330,260.82500,40149425984634885,中,0.5434782608695654
1331,88.91600,40149398695444485,中,0.5434782608695654
1332,78.49800,40149391507980295,中一次球球了,-0.662358899105526
1333,124.33400,40149364561674245,有6年了么,-0.8901244579570666
1334,18.22600,40149307683766277,1,0.5
1335,1066.79000,40149199980855299,UP主这样说不公正了，观点不客观中立呀。。。。。。,-0.9587719846738273
1336,1054.30800,40149162774757379,环保。。。。。。环什么保？,-0.6731215637121145
1337,1032.80900,40149112491343877,主要原因是安卓机的竞争力变强了，UP主你太高估资本的良心了。我想问提高充电功率，没有适配的插头怎么解释？？？？？？,-0.9997389894221285
1338,179.15400,40149039111995459,中,0.5434782608695654
1339,802.10000,40149000099201031,不买，小米K20Pro尊享版还能再战3年,-0.9439828979774842
1340,1266.27200,40148987432402947,399块就这,-0.8478409420772983
1341,1059.46700,40148973175439365,举报了,-0.9371621414989628
1342,1026.69100,40148956017065989,恶心,-0.98989898989899
1343,48.72600,40148886719299591,中,0.5434782608695654
1344,40.74800,40148808342437891,zhong,0.5
1345,38.80600,40148791656448007,中,0.5434782608695654
1346,236.53100,40148721796644867,IPHONE 4用过来的表示很习惯,-0.9000696772189439
1347,26.97600,40148708477632519,中,0.5434782608695654
1348,1107.40900,40148686839742469,相当于拆开卖，给你给多选择，这还有人吐槽？？？,-0.8323506839586526
1349,241.74000,40148569229885443,中,0.5434782608695654
1350,75.23800,40148553170944005,中,0.5434782608695654
1351,148.27300,40148495435825157,？？？？？,-0.7716432466844814
1352,33.34200,40148428976553989,拉低中奖率,-0.5755185864796883
1353,1078.76900,40148171275370499,洗得厉害,0.7253091088036456
1354,1277.72000,40148144290267141,哇,0.6703296703296705
1355,165.24300,40148019627687941,发弹幕中,-0.611305312833753
1356,1053.00400,40148004798726151,强行恰饭解释一波,-0.8160102594260736
1357,1084.18500,40147979955339269,爱买就买啊,0.7009795145616932
1358,35.99500,40147771160788999,中,0.5434782608695654
1359,8.13700,40147735389667335,中,0.5434782608695654
1360,78.80000,40147707071823877,中吧,0.5326393330323951
1361,57.84300,40147701285781511,中,0.5434782608695654
1362,75.47200,40147700029063171,中吗,-0.532466732875227
1363,49.68400,40147675966341191,中,0.5434782608695654
1364,263.50300,40147653747015683,中,0.5434782608695654
1365,51.00600,40147650900656131,环保,0.5
1366,92.68600,40147617698021379,奖,0.6666666666666666
1367,81.57900,40147594306387971,买了12坐等收货,-0.7811022605755956
1368,35.31000,40147537749868549,裤衩蓝,-0.5755185864796875
1369,1354.88100,40147493714395143,我现在用的就是6S，5年了,-0.9707053642463106
1370,29.09900,40147473702846467,zhong,0.5
1371,24.37800,40147182742405123,中,0.5434782608695654
1372,1063.64000,40147171989258243,你以前有充电器总有充电线吧？白送你一根快充线需要就升级不需要就卖了,-0.9988035360600854
1373,1054.30900,40147126368337923,终于听见理性的声音了,0.6983407459026685
1374,1073.98600,40147109521915909,??????,-0.8208352311177064
1375,1059.07100,40147101700587525,???,-0.6476685249564166
1376,1100.17200,40147085281984519,确实没错,-0.7616693487153946
1377,959.26800,40147067698937861,你需要一个icloud,0.6628671944546021
1378,1018.13200,40146805715894279,人民币升值 傻孩子,-0.993605273398225
1379,80.90000,40146740182515717,中,0.5434782608695654
1380,582.89100,40146711151640579,这个不得不服,-0.6711993361147841
1381,48.95600,40146696017543175,中,0.5434782608695654
1382,75.23500,40146493847371783,蛮试试吧,0.8317242166349346
1383,1331.10500,40146466363146243,为什么不讲下充电的速度，和国产手机的差距,-0.990476630280184
1384,695.80300,40146412737396739,不过如此,0.5
1385,102.89800,40146409671884803,中,0.5434782608695654
1386,19.15300,40146306353594371,中,0.5434782608695654
1387,42.31900,40146011438448647,中,0.5434782608695654
1388,39.45900,40146008517640197,Zhong,0.5
1389,52.32600,40145972229570565,中,0.5434782608695654
1390,199.17800,40145823936806919,中,0.5434782608695654
1391,1362.48600,40145718746284039,安卓这边三星才是真的在引领时代~,0.8419510362599378
1392,157.24700,40145708063391749,中啥！,0.5935482484184448
1393,107.18400,40145476652630021,中中中,-0.5214234867252734
1394,179.26600,40145440769310727,我要,0.5610814474007684
1395,175.17200,40145438614487047,我可以！,-0.517296145754606
1396,171.56600,40145436718137349,中！,-0.532466732875227
1397,163.62400,40145433380519941,直角边框漂亮,0.9499639467379923
1398,460.63400,40145432118558723,中,0.5434782608695654
